t,m1,p1,m2,p2,m3,p3
253.0,2.018167505433887,1.0822577590541764,151.16728913658966,109.21797707062416,0.06544698184517941,10.321044147740302
253.1,2.0982590380968693,1.1015752320058663,149.72834541590112,110.03449439668272,0.06443489125904914,10.117959776693183
253.2,2.1816337945459208,1.1221066774943744,148.16915929244385,110.80550943052687,0.06348682512610929,9.918877054725295
253.3,2.2683894234244604,1.1438985705708495,146.49189398454195,111.52952423625128,0.06259896347171622,9.723717950757562
253.4,2.3586107038634276,1.167002847083183,144.6995671791236,112.20503237834316,0.06176747791317551,9.532405999588
253.5,2.4523695454814205,1.1914769036760435,142.7960510317184,112.83051892168353,0.06098853165974056,9.3448663018914
253.6,2.549724988384611,1.217383597790856,140.7860721664591,113.4044604315464,0.06025827951261351,9.161025524219523
253.7,2.65072728862245,1.2447910621228815,138.6726176776486,113.92573440070302,0.05957422259143507,8.980811284705364
253.8,2.7555855947346792,1.2737352500413246,136.45632127895402,114.39363663184469,0.058935516489405024,8.804152370947829
253.9,2.864578122549413,1.3042397223940954,134.13990184967872,114.80727667793283,0.058340615904622306,8.630979416778047
254.0,2.977960911247567,1.3363368273598548,131.72679035020164,115.16585945246993,0.05778798304454473,8.461224303772964
254.1,3.0959677876044025,1.3700677090633184,129.22112803793,115.46868553512682,0.05727608855624607,8.29482016072963
254.2,3.218810365989569,1.4054823075752663,126.6277664672986,115.71515117174285,0.05680341152641587,8.131701363665158
254.3,3.3466780483671226,1.4426393589125497,123.95226748976931,115.90474827432591,0.056368439481359306,7.971803535816672
254.4,3.4797380242954,1.4816063950380545,121.20090325383376,116.03706442105228,0.0559696683869977,7.815063547641488
254.5,3.6181352709272185,1.5224597438607579,118.38065620500912,116.1117828562669,0.05560560264886774,7.661419516816849
254.6,3.7619925530097387,1.5652845292356907,115.49921908584098,116.12868249048313,0.055274755112122036,7.510810808240105
254.7,3.911410422884511,1.6101746709639488,112.56499493590245,116.0876379003829,0.05497564706152894,7.363178034028653
254.8,4.066467220487482,1.6572328847926983,109.5870970917939,115.98861932881657,0.0547068082214725,7.218463053519932
254.9,4.2272265096940185,1.7065698596261378,106.57240866331921,115.83200296398715,0.05446755542564694,7.076608580825431
255.0,4.394006995572516,1.7582444181452308,103.52580829021667,115.6185233234178,0.054257879671029505,6.937558368599297
255.1,4.567251801258265,1.8122921752177676,100.45500757600495,115.34873553405679,0.05407707835836373,6.80125767991551
255.2,4.747366510224394,1.8687626499115602,97.36761648838478,115.02332492153704,0.05392452200062794,6.66765275816293
255.3,4.934718843640518,1.9277193415950045,94.27112891755304,114.64310854434147,0.05379965805572537,6.536690824853734
255.4,5.129638660372519,1.9892397299370161,91.1729226762061,114.20903519380339,0.05370201092648429,6.408320079623561
255.5,5.332417956982877,2.053415274907129,88.0802594995347,113.72218539410576,0.05363118196065778,6.282489700231291
255.6,5.543310867730433,2.1203514167754247,85.00028504522757,113.18377140228182,0.05358684945092394,6.159149842559199
255.7,5.762533664570483,2.1901675761125596,81.94002889347011,112.59513720821474,0.053568768634885765,6.038251640612903
255.8,5.9902647571547964,2.262997153789774,78.9064045469441,111.95775853463763,0.05357677169507121,5.9197472065213494
255.9,6.226644692831401,2.338987530978818,75.90620943083064,111.27324283713416,0.05361076775893317,5.803589630536931
256.0,6.47177615664494,2.418300069152073,72.94612489280524,110.54332930413753,0.05367074289884946,5.68973298103529
256.1,6.725723344802198,2.501110627514764,70.0315212366904,109.76995146141915,0.05375712758635332,5.578132135435552
256.2,6.988868053853892,2.587531401253482,67.16532546584207,108.95506090052906,0.0538705800439685,5.4687427369585055
256.3,7.261898265900861,2.677613029395695,64.35284474511175,108.10032056122795,0.05401049713663105,5.361521781636837
256.4,7.545448282051341,2.771425525606977,61.598965110642524,107.2074494577745,0.054176426164843756,5.2564270486990665
256.5,7.840088893084086,2.8690605145802923,58.90797219722716,106.27823782354167,0.05436813510777852,5.1534170710362615
256.6,8.146327379447264,2.97063123203563,56.283551238319205,105.31454711102023,0.054585612623275784,5.05245113520246
256.7,8.464607511258922,3.0762725247201574,53.72878706602793,104.31830999181724,0.05482906804784475,4.953489281414483
256.8,8.79530954830754,3.186140850408405,51.24616411111432,103.29153035665439,0.055098931396663824,4.8564923035517715
256.9,9.138750240050719,3.300414277901835,48.83756640300119,102.23628331537196,0.055395853363579634,4.761421749156785
257.0,9.495182825616775,3.4192924870293577,46.504277569761655,101.15471519692409,0.05572070532110827,4.668239919434546
257.1,9.864797033803317,3.5429967686468737,44.246980838128955,100.04904354938293,0.05607457932043413,4.576909869253031
257.2,10.247719083077806,3.6717700246374507,42.06575903349221,98.92155713993705,0.05645878809141034,4.487395407143003
257.3,10.64401023360023,3.8058770042380434,39.960085819231324,97.77459456455453,0.056874900468633346,4.399661070449127
257.4,11.054014294640421,3.9455266992208555,37.929584392894334,96.61007540422492,0.0573241019591873,4.3136720662487935
257.5,11.478692699053783,4.090800102853963,35.97500473696452,95.42954029908181,0.05780585754612855,4.229394711777843
257.6,11.91898054452969,4.2417930198689575,34.09683574790776,94.23454263139118,0.05831973513301778,4.146795998133887
257.7,12.375712247125973,4.398632359572647,32.29512818139781,93.02665250050657,0.05886567557596603,4.065843497283909
257.8,12.849621541269714,4.561476135847344,30.56949465231347,91.80745672286699,0.059443992683635635,3.9865053620641437
257.9,13.341341479755416,4.73051346715022,28.91910963474566,90.57855883200173,0.06005537321723805,3.9087503261803866
258.0,13.851404433747163,4.905964576514066,27.34270946198951,89.34157907852482,0.06070087689053648,3.832547704207637
258.1,14.380242092776712,5.0880807915466155,25.83859232655105,88.09815443013986,0.0613819363698435,3.7578673915904064
258.2,14.928185464744214,5.277144544430813,24.404618280144287,86.84993857163808,0.06210035727402196,3.684679864642591
258.3,15.495464875919293,5.473469371925171,23.0382092336888,85.598601904896,0.0628583181744864,3.6129561805473362
258.4,16.082209970938738,5.677399915362986,21.73634895731549,84.34583154888058,0.06365837059519999,3.5426679773573406
258.5,16.68845000124806,5.8893117787191684,20.495603578903243,83.09332609516834,0.06450342599350657,3.473787474815136
258.6,17.31446949681236,6.109527425241374,19.314023215242667,81.84229906688932,0.0653951219074013,3.406287627915424
258.7,17.961454032551288,6.3381778538185465,18.190868113229076,80.59354549439168,0.0663332116544939,3.340142227072982
258.8,18.630623707316264,6.575396210914319,17.124834251898914,79.34794521364938,0.06731786477997416,3.2753255681599445
258.9,19.323049751772157,6.821355855560083,16.114430801803813,78.1063746535398,0.06834968095539569,3.21181241648888
259.0,20.039654528400348,7.076270359356057,15.157980125005752,76.86970683583799,0.06942968997868058,3.1495780068124937
259.1,20.78121153149596,7.34039350647033,14.25361777508114,75.63881137522168,0.07055935177411521,3.088598043323886
259.2,21.548345387169043,7.614019293639254,13.39929249711897,74.41455447926909,0.071740556392352,3.028848699656437
259.3,22.34153185334589,7.8974819301679355,12.592766227719492,73.19779894845692,0.07297562401041144,2.970306618883711
259.4,23.16109781976604,8.191155837929143,11.831614094997542,71.98940417616511,0.07426730493167752,2.912948913519686
259.5,24.007221307985645,8.495455651364546,11.113224418578895,70.79022614867154,0.07561877958590293,2.856753165518503
259.6,24.879931471374668,8.810836217483669,10.434798709603283,69.60111744515642,0.07703365852920466,2.801697426274671
259.7,25.779111118032144,9.137791699324909,9.793382264511107,68.42292015651131,0.07851593375362843,2.7477602235223473
259.8,26.70505184628869,9.476717830557972,9.18742247288882,67.25609624529046,0.0800674568039866,2.6949208631750214
259.9,27.659125374283057,9.827773113487337,8.616044063534078,66.1008906255689,0.08168907386482296,2.643159145054459
260.0,28.64266602061022,10.19112940175569,8.077965923851076,64.9576180708286,0.08338252334559725,2.592455189043429
260.1,29.656796088254787,10.567005305543194,7.571846398538239,63.826589024443976,0.0851499135696146,2.542789531625236
260.2,30.702425864592566,10.955666191568072,7.096283289587151,62.70810959967973,0.08699372277402828,2.4941431258836286
260.3,31.780253621392415,11.357424183087288,6.649813856281848,61.60248157968908,0.08891679910984297,2.4464973415027216
260.4,32.89076561481203,11.772638159894994,6.230914815200644,60.510002417518145,0.09092236064190734,2.399833964767184
260.5,34.03423608540288,12.20171375832435,5.8380023402141195,59.430965236100924,0.09301399534892275,2.354135198562027
260.6,35.21072725810569,12.645103371245863,5.469432062486824,58.36565882826374,0.09519566112343529,2.309383662372791
260.7,36.42008934225257,13.103306148068144,5.123499070476472,57.31436765672315,0.09747168577183941,2.2655623922854553
260.8,37.661960531568816,13.576867994738636,4.798437909933457,56.27737185408437,0.0998467670143815,2.2226548409863764
260.9,38.93582839350596,14.066364154107552,4.492540621012497,55.25491996840598,0.1023255679182957,2.180644938405804
261.0,40.242165120488856,14.57211555397186,4.205135242881015,54.2469987925099,0.10491021250700916,2.1395173029442494
261.1,41.58224031693097,15.09425756598397,3.9355197173430874,53.25358365273899,0.1076044859147241,2.0992564925422528
261.2,42.957078212266254,15.632968218715309,3.682874260698083,52.27467151194089,0.11041282697256938,2.0598473957016212
261.3,44.36742588462651,16.1884716629193,3.4463638448485865,51.310258192028044,0.11333986384213474,2.021275322311268
261.4,45.81375326083584,16.761038171529183,3.225138197301379,50.36033837398161,0.11639041401545933,1.9835260036473679
261.5,47.29625311641705,17.350984139660536,3.0183318011663647,49.42490559784704,0.11956948431504512,1.9465855923731816
261.6,48.81484107558597,17.958672084609038,2.825063895157467,48.50395226273786,0.12288227089384494,1.9104406625392076
261.7,50.36915561125379,18.584510645851378,2.6444384735922246,47.59746962683411,0.12633415923526725,1.8750782095831162
261.8,51.95855804503005,19.22895458504646,2.475544286391506,46.70544780738064,0.12993072415318285,1.8404856503296867
261.9,53.58213254721574,19.892504786032646,2.3174548390802268,45.827875780691,0.13367772979190962,1.8066508229909581
262.0,55.23868613681155,20.57570825483106,2.1692283927865628,44.964741382143,0.13758112962623106,1.773561987166055
262.1,56.92732294713623,21.279006405183488,2.030181419779905,44.11596752499454,0.14164555115504052,1.741208020989108
262.2,58.64855156063096,22.002455808285195,1.900017798484403,43.281380964823455,0.14587686125808552,1.709577618554777
262.3,60.40277800414578,22.746106357955615,1.778298443413332,42.46084046707966,0.1502835698792722,1.6786593235009026
262.4,62.19009629382712,23.510043362898323,1.664581318879569,41.65420631990475,0.1548740811056371,1.6484421673551686
262.5,64.0102890890583,24.294387359180014,1.5584220573635437,40.86134019204623,0.15965668721321602,1.618915670669711
262.6,65.86282769245244,25.0992941102275,1.4593739595137,40.08210513286072,0.1646395686670257,1.590069843021239
262.7,67.74687204985547,25.92495460682897,1.3669879941462855,39.31636557231256,0.16983079412107135,1.5618951830109817
262.8,69.6612707503494,26.771595067135443,1.2808127982452104,38.56398732097253,0.175238320418356,1.5343826782646408
262.9,71.6045610262448,27.63947693665747,1.2003946769624079,37.82483757002085,0.18086999259085945,1.5075238054325029
263.0,73.57496875308944,28.52889688826893,1.1252776036174406,37.098784891243824,0.1867335438595628,1.481310530189315
263.1,75.5704084496607,29.44018682220369,1.055003219697828,36.38569923703672,0.19283659563442687,1.4557353072343897
263.2,77.58871123329718,30.373657581600792,0.9891525414974681,35.68544210679716,0.19918611573650735,1.4307911730182221
263.3,79.62910433953638,31.32920104053959,0.9275487281482785,34.99781860451389,0.20579044011919015,1.406471031933007
263.4,81.69087602264308,32.30660403000556,0.8699873034654813,34.32264202675651,0.21266409790070026,1.3827667469630789
263.5,83.77299230908666,33.30568033393182,0.8162495154548001,33.65973167649898,0.21982158385069675,1.3596706999199224
263.6,85.87415163176162,34.32625937427329,0.766117055141424,33.00890942929994,0.22727683212539473,1.3371759085337012
263.7,87.99278482999138,35.36818621100842,0.7193720565699004,32.36999973330159,0.23504321626757751,1.3152760264532142
263.8,90.12705514953149,36.43132154214083,0.6757970968040645,31.74282960922861,0.2431335492066088,1.2939653432458633
263.9,92.27485824256168,37.51554170369534,0.6351751959272203,31.127228650390638,0.2515600832584036,1.2732387843977353
264.0,94.43382216769521,38.62073866972268,0.5972898170419426,30.523029022679488,0.26033451012546316,1.253091911313509
264.1,96.60130738997026,39.74682005229512,0.561924866270244,29.93006546457163,0.26946796089684194,1.233520921316538
264.2,98.77440678085406,40.89370910150856,0.5288646927534949,29.34817528712699,0.2789710060481629,1.2145226476488091
264.3,100.95002253927929,42.0613282621798,0.49789927718914134,28.777197112536836,0.2888534342906415,1.196094608064794
264.4,103.12621299966243,43.24925140241145,0.4689178017524203,28.216948339241057,0.29912648949558646,1.1782343824866446
264.5,105.30104981920248,44.456881847233,0.44183052930595546,27.66724453554009,0.30981318837337535,1.160937243327656
264.6,107.47224620619214,45.68365038695072,0.4165337135455167,27.127907733556196,0.32093760148627376,1.144198818006341
264.7,109.63738947735091,46.92898164292603,0.39292420856671884,26.598762833776018,0.3325225668684352,1.1280156300768704
264.8,111.79394105782877,48.19229406757771,0.370899468864986,26.079637605049697,0.34458969002592194,1.112385099229046
264.9,113.93923648119768,49.47299994437689,0.3503575493356433,25.570362684592954,0.35715934393665866,1.0973055412883652
265.0,116.07048538946117,50.77050538785272,0.33119710527381657,25.070771577984743,0.3702506690504863,1.0827761682159491
265.1,118.18477153304609,52.0842103435875,0.31331739237451584,24.580700659169278,0.3838815732891148,1.068797088108603
265.2,120.27905277080578,53.41350858821846,0.2966182667325981,24.099989170455196,0.3980687320461391,1.0553693051987922
265.3,122.35016107002468,54.75778772944075,0.2810001848427394,23.628479222514578,0.41282758818707305,1.0424947198546135
265.4,124.39481180470987,56.11642750436485,0.26636444987081953,23.166015730289853,0.42817230570023646,1.0301761398855733
