t,m1,p1,m2,p2,m3,p3
796.7,6.0456735639363535,34.35753699254554,3.9927540951535385,2.929228402704997,26.747078840295686,13.449158725792309
796.8,5.091231283032938,33.77578282106681,4.4311084854773615,2.990320159595911,25.683052363711973,13.728538222822342
796.9,5.305822269138728,33.18293910818498,4.242347072603687,3.0434554042586677,25.46021056114412,13.92098505810038
797.0,6.230680251693909,32.506748767441145,5.576363161528147,3.0760769319372594,27.065498879887084,14.146247278361573
797.1,6.313520280842682,32.017054415124996,4.299947846847682,3.107201620981915,27.035198620975105,14.445712961044364
797.2,6.133518248123232,31.51773408895638,3.2636857988563737,3.105279047200317,26.7532036958039,14.69758715067359
797.3,4.690028383247751,31.006428449101186,2.2292258496792803,3.1526523226502867,25.559685237075147,14.953803375994383
797.4,4.4439588979061195,30.488960579945907,3.6448363980917216,3.1444693094086382,25.710493858696967,15.095011430274235
797.5,4.684504140462777,29.959894503702603,3.175646892115673,3.178242739071104,27.554888921060627,15.37308501528715
797.6,4.954080879506964,29.470233527208276,2.42381055975682,3.2097050743927986,26.796404465926315,15.596728884521777
797.7,5.262566143472794,28.987294246544884,2.792557821193969,3.175317954519729,27.100523623628224,15.833924312610593
797.8,6.002924537745569,28.519468619830572,4.840167712246649,3.175210298129217,30.093833352934244,16.10931801794416
797.9,4.9530190386891375,28.104090699537487,3.7372163108164407,3.1701681591275337,29.402530134360315,16.382645308499768
798.0,4.178357391067308,27.697701430069777,3.2590230337326194,3.1831427784873094,28.430023329475524,16.6544562604884
798.1,2.2807507371355493,27.255250820048804,1.8682588572689103,3.2250242055528493,28.606861240400075,16.833450163353046
798.2,1.1260426969718298,26.731206623277927,1.6573355484162322,3.2662711161439164,28.242778687796765,17.07858658679427
798.3,2.7674752000750025,26.279514046292032,0.8665276995817652,3.2769404998420395,27.752319083301657,17.27721924761692
798.4,2.2924544772366144,25.805916733284892,0.4949804872054943,3.2485491759652607,27.430244941032132,17.4665922983896
798.5,1.1819376310113,25.310153197452184,0.8667631581488889,3.236335172272209,28.387508738850826,17.69478859640096
798.6,1.8087618904329295,24.835170070339903,0.7890699953993698,3.1218518907478736,28.861021748944424,17.975177015622503
798.7,2.639703020889024,24.353704565291373,-0.22557277696518158,3.077920762173063,29.607869704051478,18.157654676967212
798.8,1.5353285970161374,23.934586575754576,-0.611532987651055,3.0269909346671793,30.434940562666444,18.369995032345145
798.9,1.5844866908404547,23.50084293339955,-1.4165937836810802,2.9231918669228842,30.634958476197564,18.60326584103417
799.0,0.3966323842666,23.059904346851777,-2.294506860482252,2.802147760728105,30.342540041239303,18.901635525981003
799.1,-1.5038124025469175,22.58562550276503,-4.763664931845137,2.7031031314573877,29.69246770661816,19.123418157172697
799.2,-0.36897202005833185,22.13133642378438,-3.7430321685820216,2.539471192473118,29.595326435216478,19.31909056889284
799.3,-1.0069073803614994,21.74174774162313,-4.4263822338632455,2.374680815521076,32.07149973883724,19.523631310557185
799.4,-0.39910281948172543,21.33450613792493,-4.482733991054665,2.2447966364994776,32.944800336785335,19.789695707506795
799.5,-0.6508917754862403,20.87715469455762,-3.7804449961088737,2.115797513921091,33.46549460606404,20.059616368195513
799.6,-1.1571134520309252,20.462777325420745,-3.92252943583146,1.9700517592706082,36.867939602355904,20.292949695670497
799.7,-0.9627837832483194,20.036587737874978,-4.311625454693528,1.835676441936983,40.374868733727965,20.637929972031777
799.8,-0.9311174324034557,19.67318094659098,-4.139490786721756,1.777325980602536,44.31832148701863,21.093050317750244
799.9,0.048412189868536244,19.308244406373376,-4.419540047171392,1.6357031336524597,46.98453138587841,21.5673084832827
800.0,-0.34345809698205515,18.93241204142613,-3.247698656262239,1.5773158111950225,50.98164602189143,22.11829324730977
800.1,0.23391570719177396,18.58768810216576,-2.5123166935180246,1.5104911761603104,55.141039107743865,22.67232299064277
800.2,0.8435302726124986,18.194286278933273,-1.9653307064527756,1.4705717891638057,57.80668644991811,23.29928566004962
800.3,-0.26995639414276706,17.82904763516589,-2.402847693567073,1.458445411485784,62.138324930590876,24.03143899705199
800.4,0.08227955419671082,17.41647929965614,-0.9289050863225417,1.4241707442658234,66.37618728802269,24.799685775964104
800.5,0.1406999225936126,17.070619221518566,-0.654737203811095,1.3856936735287086,70.82797461840175,25.6287739903383
800.6,0.40653343452898305,16.76122639476645,-0.9991307716595398,1.3899192507894722,75.41402373389259,26.568753733089164
800.7,0.9063069545193962,16.4746900499298,-1.3927350095974813,1.3092694942420544,78.08423489628579,27.548245260012756
800.8,0.44122142844258544,16.131097755926458,-0.7896701303978844,1.2328999830454515,81.05204940172774,28.642963607390854
800.9,0.9683590039787674,15.824500674290253,-0.16102254778494293,1.2051108189299389,84.246919957848,29.697100447861754
801.0,1.1382108741727854,15.541340907793934,0.49593780061909165,1.2587477411216352,87.107340927652,30.80851674844612
801.1,2.459787950338308,15.228447846625382,-0.09494429487880102,1.2607040797625928,89.12586736678043,31.961531664130415
801.2,1.5466751807389718,14.970109284990297,0.43153029355306227,1.2576326751787712,91.1058559140499,33.13430861388649
801.3,1.6302377320236643,14.694911276031005,1.5345864370282951,1.2423314766037363,92.64334468403788,34.324532119245916
801.4,1.492202390397894,14.42683847997093,1.558708510249683,1.2834355030219766,94.898969313083,35.472444469379475
801.5,1.7174521349725547,14.141014382000323,1.5466650107450073,1.2846123704636523,95.71750960311108,36.63343482863971
801.6,1.044121772953014,13.869957954410541,1.9044934790999342,1.3151082215568064,97.18637519999136,37.78984907609762
801.7,2.048961760920301,13.710870733276233,0.8838028247127695,1.3580122170974969,97.28826664567528,38.945120074943915
801.8,1.510836697060173,13.492648115724176,1.6241243375164853,1.355600349062613,98.1807270097763,40.09517741651588
801.9,1.132840967244402,13.245793424622624,1.1842393480330677,1.2843116834929775,99.06479280081489,41.28444705063832
802.0,1.094797269425615,13.011119746573138,2.499268191025071,1.333333379400609,99.77321321054893,42.437672614541746
802.1,2.5960078212304434,12.78102089545508,3.05920211189382,1.3344397305205196,102.10796494346422,43.61431326802527
802.2,2.308646396920342,12.587144556338068,2.0497840891909473,1.3986186966795626,102.17529791071195,44.82210960114913
802.3,1.2906065049646127,12.399248831225606,0.9621209038746562,1.3628741854187634,102.37982955640464,45.96519069317645
802.4,1.0931590752711957,12.21821168876894,2.468350442757638,1.3906225215933516,102.59918204135417,47.12035843448163
802.5,0.2368412796067556,11.992705881637088,1.9080451437018686,1.3884261350161715,102.99421870481899,48.208235995668254
802.6,-0.11543741565595117,11.780347059039507,2.975649924356346,1.4626856059412412,102.77448003736707,49.296134501016276
802.7,0.5907177897817572,11.59751228371899,3.4861120464319244,1.527834766215927,101.68976077916774,50.28827872855093
802.8,1.6242516870722976,11.395413368123142,4.913750477490918,1.5121789228789395,100.29052578028328,51.287726536804065
802.9,3.160710026625973,11.192956677591981,4.809850542728399,1.5787923859644812,97.99569551251162,52.236685235139205
803.0,3.175632318469805,11.035939737263218,4.389280745172424,1.5818286554114596,95.71650955683643,53.08808784936331
803.1,2.0244269358338682,10.864211696152493,3.394544044659058,1.5854601981479661,93.73925250514543,53.84737721854625
803.2,2.8498779380660735,10.674596546152127,1.655577893455616,1.5805774966536943,93.80618848414335,54.64177682256129
803.3,1.2674453020722611,10.514639725195492,0.6793596569240905,1.578136241784412,91.98846755826516,55.42157001428837
803.4,1.839810334171665,10.305580251410992,0.6397408303789676,1.5875555411397002,90.70220252236247,56.20027278878968
803.5,2.152969202309302,10.155407201481953,0.9466817208864322,1.5881041795744955,89.49444675570497,56.86335590278525
803.6,3.3017372884223284,10.036274645621395,1.4233537224929933,1.5356041442008752,89.29725561456463,57.479347820127984
803.7,2.8112891645388816,9.94848845467283,1.8512505832502557,1.5115135564523452,87.8130677246796,58.12345144084516
803.8,3.1615914350769363,9.886530943555455,3.188020362835502,1.5074601405457815,87.96098964483258,58.68648316059258
803.9,1.9646886577768576,9.736516873498553,3.7995909744290075,1.5096407666250906,89.84644527691702,59.285196219453795
804.0,1.7947012751231026,9.62149016577839,3.420088905579626,1.5672394256307662,89.52960513461761,59.90201695223501
804.1,1.763360001146228,9.455211801674942,3.5476015009163766,1.6023475210600064,87.60394791872193,60.472381015401865
804.2,2.283546519616219,9.275635786900954,2.5527583166786827,1.6553813757388511,87.51411401497731,60.99928615810289
804.3,1.6138019052524522,9.11501070372487,1.6980875343609205,1.6742094505613219,85.8705198969607,61.48808031628487
804.4,1.10846358795557,8.933787475178045,0.23171017820903458,1.6001670444942901,85.90468829822196,62.02933323664289
804.5,1.7816989972109247,8.792285216166011,-1.2158320003488756,1.528752717155122,85.72862758810756,62.49981038307933
804.6,0.6754170501947381,8.592416189762774,-0.8941992689319525,1.4473043295303891,86.48972611706198,62.98563960419221
804.7,0.5903750845024901,8.409863454670468,-1.0790894749054931,1.4669626758656154,87.64177500792353,63.49298367735496
804.8,0.1310621386008447,8.299201564403292,-0.2907045257929549,1.3970328979733677,89.61107113497175,64.01399993218945
804.9,1.9139706372810086,8.151003231120706,-0.5393825552988922,1.3281210301935524,90.17985650694908,64.55800592523387
805.0,1.2778541726348853,8.012506616109272,-1.825744695771013,1.3182225589938839,92.84142154766216,65.04232840396757
805.1,0.4319220644315936,7.88061666622084,-1.4429162749014397,1.2857186836413859,94.52941743521187,65.58665619738333
805.2,-0.33451305712132107,7.737017563656625,-1.264972677103101,1.215687939466381,97.4663977661475,66.16782596465723
805.3,-1.4814531794480026,7.594488327280483,0.9364827629887196,1.2512749008506827,101.39880593017384,66.86572549516282
805.4,-1.6313939951862502,7.388352879492882,0.14238587712332762,1.201850510757596,103.093823883579,67.57492017046306
805.5,-1.3735097204123625,7.172423776893435,-0.21528707327562588,1.1748268184870505,105.03582079474472,68.31750241207187
805.6,-2.2046586677976725,7.002891010213498,0.5141603441283232,1.1521697741492771,107.57221605245412,69.05506826013222
805.7,-1.2593183740902159,6.776356341259201,0.6689289840275616,1.117904578412169,111.62374231847342,69.85406956030579
805.8,1.1236112954052322,6.630178321434121,0.5619724551721543,1.1007590677220858,114.66703415924044,70.70561084449892
805.9,1.9642799620251834,6.491133056818737,1.011120356721289,1.0043588822058216,116.27043127552473,71.51532581796874
806.0,0.8976636979509995,6.368939877017335,0.05535047261800016,1.0389368227086508,119.02477120321024,72.4106368585179
806.1,1.7013620535400247,6.269066283809252,0.8338917813376561,0.9914021830815005,121.02433855695791,73.34567434129231
806.2,0.8601401462502846,6.122766265271157,-0.3405066426151989,0.9621376486453032,124.73741466626034,74.34131630517525
806.3,1.5598349005412495,6.039589578553898,0.9815562137257053,0.9371915477110997,128.8570515010647,75.4137787314291
806.4,2.255815321858756,5.967122555488591,1.5031391144072925,0.9767805768698691,131.2069458033216,76.47476110805161
806.5,2.7275131921524687,5.901229777536491,3.0251830971332567,0.9892198285632761,132.62147303867582,77.57620786889605
806.6,2.8152414220558564,5.83408776664105,4.0583506742954745,1.0526899474240945,133.82093287223276,78.66053860859415
806.7,1.61620827522612,5.8191413266571095,4.215748306367237,1.123298722970032,134.07180722654022,79.75099008866665
806.8,0.4365755297124567,5.7532147411706855,4.9882399367346775,1.1677495106214522,134.54575218485647,80.78314658528528
806.9,-0.8257922465343606,5.656686752329785,4.797288193435362,1.2529849877563382,133.12814204082864,81.76940884171088
807.0,-0.6966528533058621,5.5209612026704935,4.851780530330235,1.366936157641274,130.51842119396443,82.76098392238848
807.1,-1.0056089376804085,5.38853639756196,5.749763775353486,1.392257775620597,129.17347799129703,83.65612005778918
807.2,-0.6483462921436054,5.246350718152054,6.559397184290734,1.525233865256632,126.97350212842423,84.54069175956357
807.3,0.6567945430532921,5.092403323790333,5.745345197266998,1.6196030581955105,122.6643271328532,85.38264313182043
807.4,0.8443796687037165,4.960250364158359,5.952386149356681,1.6874969803574775,119.3987464210734,86.05227808109267
807.5,0.19374872347961972,4.8594454330697,6.5991560688522055,1.8089878511677395,116.2692646643487,86.62191109172275
807.6,-0.5402484068292973,4.778930630966347,5.650870926726896,1.8996066629643058,113.73067656195404,87.1413119089613
807.7,-0.13971011815895426,4.643904323746983,6.855330230745151,1.9427456489675468,107.57167765008998,87.64471401143221
807.8,-0.3242504956283318,4.55060296845013,8.43658447256947,2.0836854667738303,103.83346538212585,87.98084336862544
807.9,0.4722622136421584,4.443078245301459,9.978104491387224,2.2376462249319826,99.09432307300263,88.2065239490164
808.0,-1.2278997648453893,4.399260285873587,11.228400888848626,2.40158978455337,93.67345741529053,88.39551946512323
808.1,-2.1029202731220686,4.251789568907421,10.865228224603117,2.611883681942425,89.40358515509914,88.43705496244029
808.2,-1.987207020486882,4.14756735437865,11.494675099385644,2.825381464358069,84.50405220590896,88.42537426290399
808.3,-3.6207423034222566,4.023821681516038,12.180596939155425,2.9852507837459945,79.73952878237834,88.32588687185509
808.4,-4.126232826193002,3.894325518246288,12.56490999204157,3.163961731406122,74.59335523129512,88.10946275993257
808.5,-3.6996156935069555,3.769626461539944,13.558135002077305,3.306016748952554,70.53490471355745,87.79571986638058
808.6,-3.8011587762802295,3.5980281723708187,14.357019752653857,3.4510225538159918,66.58611942101675,87.39642852495618
808.7,-2.7221399572908203,3.4939404093011124,14.912051290305417,3.6511703666671997,62.2286701530509,86.93657394408729
808.8,-1.9213351679894228,3.3842304293591994,15.073037455949864,3.897744116485661,58.132097481468115,86.40092364538366
808.9,-2.963013710663887,3.2726580872351465,17.036654412301505,4.142849533838466,53.95910419278323,85.78788211222187
809.0,-3.18287020061135,3.1531475590844904,17.653524880611418,4.380202972657856,49.88032690621547,85.16050412798837
809.1,-2.3017890369261673,3.048202533745784,19.074247066977552,4.634373951402873,46.33079070502501,84.43639113029553
809.2,-1.0495229801392603,2.9718832152685315,21.402760766816307,4.989511826118107,44.38438018033132,83.64806724975412
809.3,-0.05744733234123137,2.8966115253034785,23.2995534282904,5.362427932976362,40.836478487223964,82.84545279220715
