t,m1,p1,m2,p2,m3,p3
867.0,3.3012901003189223,1.1733292727310507,140.9373313836249,132.9515251144322,1.461981442670483,14.951972779720696
867.1,2.5678749428313496,1.2902721787340858,138.20310656064626,133.086379449395,0.11295778051037353,14.653720109325633
867.2,0.8794419529520917,1.2802331890630825,134.8675402266778,133.1671943201476,-0.29598010387602247,14.359232660856726
867.3,0.8471343258394339,1.3141790566467257,132.24675335723813,133.15588856022256,0.3922940350892339,14.082609380608035
867.4,1.3961420459257636,1.3047550983199192,129.08368312859653,133.042780972472,0.5688903117244626,13.84571374877773
867.5,1.9359996996357574,1.3331044126636602,125.97247971728076,132.92979773892085,0.8175060236674087,13.559879168840862
867.6,3.2064142876315445,1.350803765131434,124.46345240095114,132.7784692247268,0.5383023767138236,13.275992311118621
867.7,3.843157670460712,1.4217360313141536,122.68128621069147,132.60577462782544,1.3826569112910145,13.002037515358868
867.8,3.4584177086667363,1.4342854508164167,122.00777038668132,132.39328921384265,1.2966994288994005,12.752343687008949
867.9,3.5116968892653317,1.5117042637821465,120.34507501012219,132.10387980291765,2.2381977719802566,12.51034744219068
868.0,3.254749489479436,1.5494605124090428,118.55474143145769,131.85164500888465,0.6313678841177841,12.264370795057642
868.1,2.153372135093507,1.5832769025159479,114.65253058910332,131.53256875697272,0.8815163665151705,12.070940047127825
868.2,2.801192756463409,1.574613903562426,111.30402187822642,131.20423245680234,0.07000140990122027,11.808838308807672
868.3,2.7133910403178185,1.596404322531793,107.98977135075319,130.81128761498383,0.787533386743542,11.584914924448947
868.4,1.8112595159839822,1.6764142457326305,106.67981236292883,130.34386259768604,1.2084223466355328,11.355010569246014
868.5,1.268823239488832,1.7321225702707665,104.61226495619596,129.88870921982178,1.1307393293044778,11.15823530366929
868.6,-0.5593028882113187,1.6993245575895812,100.96566071160973,129.379610927278,0.6567977747041805,10.875457745002976
868.7,0.38524817950435086,1.6125966006644816,99.55026136511148,128.85920876819597,1.9720096555312454,10.664549818892107
868.8,1.2020524707461373,1.651891371757683,97.55160531844368,128.22163576359813,0.9804931069188981,10.527288947085827
868.9,1.7710901127066154,1.6709241490142819,96.73490656475992,127.67916842412691,1.0804675987659478,10.334452510540645
869.0,1.444468340690426,1.6787790249297139,94.40356582266178,127.05463515361268,0.817780843241913,10.13432141280759
869.1,0.8938204209964402,1.6733154547129263,91.48533783417935,126.38384691585587,1.1364685429861134,9.874398923621069
869.2,1.4550086933652553,1.706975536424329,91.78569201297678,125.70915017004218,0.538047067376821,9.69844648925386
869.3,1.2805439090009143,1.6943804176667696,90.7895608765121,125.03549862992502,-0.5991177015491802,9.56067138047305
869.4,2.3755528030173605,1.7321910896957244,90.48837571521315,124.39197637370337,-1.7531230765171717,9.285096615712547
869.5,2.0971423092863324,1.7406392880480412,88.9384629244116,123.69397052435063,-1.0106033102077996,9.058184081519679
869.6,2.3190317717772073,1.767352048640521,86.48822076603243,123.06044431878901,-1.7178982883127771,8.842342116028217
869.7,2.6605074279568246,1.7838287174643999,83.77101273009633,122.26336173997908,-1.4798769413454864,8.569359480252464
869.8,2.3394167805919563,1.769418345457094,83.28536184055191,121.52486575077006,-1.1309122770115672,8.41550122140708
869.9,3.3995898900814727,1.8303001442102613,83.10230177732177,120.75968377694767,-1.7197670271472576,8.241330030936204
870.0,3.361942059854414,1.8742112607511197,81.13807055597931,119.97233433206209,-1.111689819325245,8.023177990369444
870.1,4.336097775136437,1.9221430712779568,80.02446508473213,119.16362529242215,-1.2510446508879656,7.814784925295367
870.2,5.086692434567341,1.9884022581222098,77.63779136276078,118.36114499494622,-0.64251761201098,7.695688076001533
870.3,4.509634637077489,2.021362824377528,75.9460081950584,117.53945629350146,-1.170955544971693,7.537893652533253
870.4,5.132971744032049,2.0382613005909205,75.43403887681711,116.68552840607542,-0.6679799123569664,7.349926146707878
870.5,5.448554116750957,2.0880212967402216,73.07775459556242,115.86256677311145,0.11489817919756926,7.1534267013156745
870.6,6.848886926360926,2.1374994558439213,71.46653759876601,115.05451910383853,-0.8482662452197216,7.0170568064822385
870.7,7.055285236326282,2.3115158809677516,69.03403629338503,114.14609356647368,-0.22269143284353882,6.843574507103669
870.8,7.405708955405022,2.3732313924329898,67.46780699248974,113.25534911560443,0.02613382179974352,6.705025768554577
870.9,7.328439692464339,2.412836081129511,67.07638553900762,112.37718510255402,0.4536095193334825,6.567005354355718
871.0,9.242330118819558,2.53496158496969,66.00007776764895,111.47223367360326,-0.03751280773440765,6.420739706755698
871.1,9.135240861296966,2.6046483934553137,62.91677529283933,110.53387627941353,-0.6841848591635146,6.320843894921286
871.2,9.707571635073583,2.722734785749294,59.03769106855633,109.54245112375843,-0.548447248091716,6.202249617108475
871.3,10.407712179487602,2.9067396252442883,58.26624426157749,108.52925786777553,-0.3535514917456411,6.113084533951237
871.4,9.577546676512995,3.09454575815888,54.009517894602375,107.50067124229929,-0.7303741224684906,5.953207053850252
871.5,9.421534024940977,3.2105552906484465,52.10799939262896,106.37243580970765,-0.3539437028183588,5.851397533324052
871.6,8.804395579856996,3.276378991889817,50.01258994877384,105.25442543945582,0.023847517723687994,5.7696971174033145
871.7,8.30500860372009,3.4246277685492705,49.60332825546346,104.1617630021959,0.40183706186722884,5.656812441128279
871.8,8.468301104163174,3.487157316390909,46.384849121808294,103.07787254966478,-0.8736286139987535,5.572155654154622
871.9,8.907146610885794,3.5819439644561353,44.26177342668172,101.93113275021318,0.11045470379333898,5.396454890959311
872.0,10.778215626819648,3.7119892360972835,42.87157623112847,100.81400144141172,-0.293737353925023,5.263488526577241
872.1,9.687863729981782,3.8765074171461755,41.926690641691714,99.69587561694274,-1.3229797863839838,5.127956651284519
872.2,11.242801093923413,4.000303450549321,39.24397327386588,98.54001925815142,-0.9840718283950197,5.014082435983801
872.3,10.691479106691286,4.137103741666337,38.646164824654306,97.37582766254229,-0.21961948747012439,4.908215137520451
872.4,11.546929005677425,4.220994035879213,35.53796398371653,96.19376200971311,-0.1747896428427393,4.869203523818948
872.5,11.57098206690131,4.400112907080351,32.900071014767,95.0273616404841,-0.4995645171620709,4.737566961493254
872.6,12.282494587879102,4.529497678525595,31.177224299592446,93.76025221144721,1.0166199864625813,4.696039793846878
872.7,12.918724044933546,4.658279980742276,28.914183137775527,92.49537650517482,1.5468116437952855,4.550365591688624
872.8,13.726706475968719,4.868513008253221,26.05849601935111,91.18089510854848,1.3345712188277088,4.528928749486144
872.9,13.80989249808336,5.056957958066817,25.812834543177363,89.9215795160249,1.907240842046767,4.523974351445081
873.0,13.771750278887561,5.24672378997498,25.384929585920037,88.66557367935737,2.6644034406474306,4.468093878747672
873.1,14.24501952654909,5.455455675580661,24.428651660268237,87.40518082511997,1.572634342518425,4.396285363652589
873.2,15.010388816912863,5.631625039986222,22.491636272396743,86.126141715442,0.014993664745637065,4.267203974652065
873.3,15.744155282626727,5.841116300469929,21.478277232213543,84.85741710740635,-0.20746739836428468,4.170797219427911
873.4,15.858369679951634,6.045808752201556,17.914642735584714,83.57699682584132,2.054412873232002,4.061792662555341
873.5,15.564808632823896,6.19790975564457,17.006014100912303,82.29315171457989,2.3564139563791278,4.059960845440949
873.6,14.448604182096695,6.379358241843966,17.274787687014932,81.00446926453567,1.1421531565971013,4.000931719708208
873.7,15.11588185238186,6.540670320363939,16.66257529995026,79.76964489435008,1.6449183009361013,3.903927416191367
873.8,15.28100261643868,6.6510287783695725,15.472063241435324,78.51568328298407,-0.28879111506024363,3.8654029966913863
873.9,17.327671879498318,6.848528029122704,13.424565713648596,77.21200720811348,-0.7441849703473515,3.8139170588348885
874.0,18.11819191726218,7.093161653243568,13.308036143803594,75.96488695530057,-0.6872244277766658,3.739330080437682
874.1,20.306248283098835,7.3042348068433185,12.819263971219874,74.67975303668892,-0.23022166168055322,3.6571989267004286
874.2,19.57446792807236,7.54378676810884,11.538002216086161,73.44270493271499,-0.5495647743547545,3.6702586391212537
874.3,19.60883000548537,7.806945628589036,11.100179001770842,72.16901698290845,-1.1726153083488862,3.6098411294999373
874.4,19.78023830139581,8.062724458132367,9.284034598793209,70.99167951978907,-1.9217016051594618,3.534284356121357
874.5,19.393531438977174,8.289052748500458,8.889273967222213,69.8093868428982,-2.0081788188541227,3.4588031260292875
874.6,19.995668563787657,8.579964394989334,9.216764512022888,68.6019526958827,-1.4542509091022886,3.396384693560465
874.7,19.331588833783123,8.801444704366544,8.617357375042037,67.46964732093899,-1.7760498931663093,3.25088261916282
874.8,18.457655168919036,8.98270821458898,7.442950660084797,66.25273405258548,-1.5964538792508707,3.1073961330463673
874.9,19.019460907869387,9.242609657459738,7.57409098461637,65.12612876047491,-0.18854260669327508,3.0449120112648975
875.0,21.76178837844864,9.495283333795424,7.710315705377677,63.9871506964435,-1.131680287394178,2.988701727665142
875.1,21.955108066758374,9.756781854885851,6.530880620641652,62.832906751904225,-0.9529540338491475,2.899461085458469
875.2,24.113482651644205,10.045020321266371,6.110139019022809,61.706212793263965,1.1550276213110748,2.8173969897451685
875.3,23.978621681394323,10.35810711716227,5.212703392662804,60.63513123632855,1.0515128650619554,2.7597931972924807
875.4,25.297949013841706,10.610106274792985,5.839113983165887,59.53830315994997,0.6881439361881914,2.7201955592518057
875.5,25.9401470118916,10.923790705534374,6.68811086603717,58.47735898019541,0.5185500206204449,2.669217649347697
875.6,28.452824739823015,11.242189568155315,5.93733157077445,57.474821059904826,0.9868702218310978,2.6408717919244205
875.7,28.95238741129944,11.593794183395264,4.637030621504557,56.397378489642854,1.0947965624657274,2.590562265849835
875.8,31.36541602286186,11.928325235743541,3.7727590590923867,55.31150034410935,-1.1987497659379838,2.507361536779786
875.9,32.09847944942629,12.35894439778417,3.04580083657708,54.27823551379491,-0.5360863839795655,2.3718464512738064
876.0,34.31070922549046,12.768193194615181,2.6414709111730583,53.304702303300814,-1.890080665495645,2.321618103652392
876.1,36.34377737462416,13.231635630477918,2.812735146900325,52.28155068333861,-1.7855780275906543,2.285878400728208
876.2,36.912406683207564,13.666632901763062,2.359789094558218,51.308212448238706,-0.6100837265946116,2.2504711464987053
876.3,37.105007227309514,14.148224813925443,4.564520830257212,50.37842204384992,-0.7549755604664578,2.2392457705325466
876.4,39.292693797527406,14.604901839017936,6.831835673871033,49.541167299221996,-0.7026987792589342,2.1646850146465813
876.5,39.852416501772765,15.088455961401017,7.854418415567004,48.72400789012502,-1.924054065901418,2.134899322774439
876.6,41.64983594751477,15.582996489503367,6.450638194141922,47.91029505115616,-3.4740877359303943,2.023074682090809
876.7,44.04566675356226,16.10608808511913,5.192429190239706,47.09289788663503,-3.2477532311134607,1.9506266915015136
876.8,45.959086457751795,16.706681402688986,3.5670375251605955,46.247761347222266,-3.137703856665705,1.8762151236104843
876.9,45.808122959027514,17.29537881972477,2.37874932402239,45.413914113509946,-3.543615093453533,1.7651730184883443
877.0,48.31871814895802,17.85404001858243,2.2248585731331847,44.47028635484076,-2.477481230151713,1.6887009495559038
877.1,51.26742458623311,18.472584831233597,2.98873026980783,43.61935932677925,-2.567528406577025,1.607478678162575
877.2,54.912946355761676,19.13270300002313,4.020876716024301,42.82297362990813,-1.4847569587914489,1.5342872011140856
877.3,57.05417988989327,19.84825787945762,4.391503267318881,42.0604204775881,-0.6661969874137921,1.46813808598098
877.4,60.50372876066019,20.64563912133046,4.416932486673221,41.26373488875173,-0.1616546663454058,1.4101381659041174
877.5,63.90016241111369,21.486675638798292,3.8169144882898816,40.5131649809636,-0.9702664753543886,1.3399629319076187
877.6,68.68925224057762,22.39336215713218,5.456107600984481,39.85249536772571,-0.018567702352130896,1.3338689601950051
877.7,72.59855937043665,23.349261842348074,5.940173963499396,39.191412018715035,0.27862074386735614,1.30811084691821
877.8,76.25568738974472,24.401213530478458,5.403050527629382,38.519677589689856,0.8899331453464396,1.2983556390127169
877.9,79.31669524511804,25.43079165030561,5.1645702111130705,37.83473092741399,-0.4096653290445263,1.278426073031033
878.0,79.9439680457781,26.48424701345554,4.243293047862367,37.2079542263299,-1.1330246623028553,1.234241061038826
878.1,83.85870403788438,27.534574043704673,3.09190341207893,36.54503248689336,-0.2943351386400465,1.2228574976652125
878.2,87.19840685133457,28.700951170761137,3.1645967353107674,35.87608803980513,-1.9861822464872592,1.1433846645638404
878.3,90.31530885036985,29.832561607107532,3.4615104273618074,35.255115994045845,-0.636809271635555,1.1093605821601817
878.4,93.86185448231197,31.055684859684177,4.350880486143011,34.63969264399984,-0.9636481625954512,1.0959422116791542
878.5,97.08356818666282,32.29741055924743,4.428168138990127,34.064654155282966,-1.2069933104284956,1.0703822420489122
878.6,101.67710599095604,33.61637432573094,3.5296691989545343,33.48705519674807,-1.7088772566227552,1.0694536791516684
878.7,105.32375812801888,34.975426240401944,2.783098235664443,32.87267584569367,0.19649710003511495,0.9751056981623837
878.8,107.57525807035262,36.33708476609186,1.806939179237881,32.25567341024724,2.1602538863671197,0.9698338994823708
878.9,111.70443565144437,37.75321088555244,0.2885309605536558,31.601932616678226,1.351364288506088,0.9797291215030381
879.0,115.82450771146344,39.26254679731223,0.020685814445877884,30.967869349360157,0.19226269907224203,0.9698265283544124
879.1,120.14588222555052,40.86015993028233,-0.09992955612201192,30.402017523111052,0.4437794366123868,0.9618612746558589
879.2,124.00656895799379,42.49556475209451,1.827894697293788,29.795131467351325,-0.5896046970813021,0.910301863391191
879.3,128.31177874972505,44.13495764057543,1.152507984056975,29.22830786579789,-1.507882411273423,0.8866192635570456
879.4,132.59986700024146,45.864034909562,1.4838814973793943,28.70305595720862,-0.47891508203157934,0.8376302653155473
879.5,136.32494108142316,47.659472842960376,0.9240950515204948,28.153935838546992,0.034228351216736376,0.7735071261703006
879.6,143.52872795157137,49.51644390222728,0.8117236528122787,27.62793300471462,0.07511859690621706,0.7514550065854527
879.7,148.61796237064743,51.40270264902076,1.407696794003467,27.096714528341764,0.40571075739495505,0.7426435784560599
879.8,151.97550613085104,53.318959075569,3.677262615346382,26.651361182627173,0.8946787735714561,0.7369450869071714
879.9,154.67638688097898,55.305564680338854,2.930706721015531,26.230189352938478,1.6675558001176147,0.7125014257465181
880.0,156.97729082721514,57.32352264627245,4.021880767550405,25.77426005336034,1.9868736629602908,0.7638979938644959
880.1,160.0826118232355,59.30639830486449,4.294034976370651,25.291419610619357,1.1697049412704235,0.745035343378046
880.2,163.2504355338568,61.30601103949446,3.547505959468801,24.856962263616122,0.6992884457135274,0.7306773253515078
880.3,164.8407095427958,63.356807105878964,3.3930310065140246,24.442956076795813,-0.521740113897901,0.70412297450203
880.4,167.9967739359059,65.39007347720708,4.143395003359729,24.054282591712855,-1.0204683084398043,0.6710765106595945
880.5,171.4935024037509,67.5140955803578,3.2672984769185036,23.615174348254875,-0.5338913597141876,0.6598474207679431
880.6,174.14411246014532,69.61548667334105,2.374014255166827,23.207820006879814,-0.5636744482860133,0.6647486083589089
880.7,176.95153121915354,71.72885057057547,2.1989920481850174,22.810312227785793,-0.15674749543689812,0.6704293778544073
880.8,180.66122778465376,73.87106947208119,2.0422019787446777,22.38872136529855,0.027488690491303536,0.6744815112101045
880.9,183.93832287417865,76.0106535467212,3.524831969571442,22.015514581949777,0.40466536113356777,0.6386870008933729
881.0,187.11393123686295,78.20280906914232,4.582188314089946,21.6689015801822,0.5782450358723987,0.6415691772311061
881.1,189.69772693717832,80.33338890749117,6.251465186366174,21.37340813960291,0.1691012829765251,0.6454052658127679
881.2,192.89795407777177,82.49685713871918,5.459317640077044,21.06072308866905,0.8783434642780573,0.6839278326356434
881.3,194.0375013829675,84.63801388092442,5.3971253727463075,20.711575529967206,0.3770468323863544,0.658573209698161
881.4,195.27847849137683,86.84086301641355,5.200111140044687,20.404134849880055,1.3190349789168818,0.6209435364523198
881.5,195.66006457744416,88.94537400645038,5.090383929313518,20.070045279368166,-0.472394447493703,0.6554553874856586
881.6,198.43428540725364,91.11642169983679,5.153297304112571,19.757108110918537,0.2528561350210127,0.6367600762717838
881.7,200.42578201652785,93.2733657507282,4.457823963542372,19.45377202794665,-0.37123373164427215,0.6181551119411078
881.8,201.91140322941519,95.33711336992172,5.39803711526946,19.13871149421926,0.43052109273307315,0.6508507975332319
881.9,202.78186296616425,97.4310463598508,5.603816867454294,18.826172689745675,-1.101202142949305,0.6311042229293501
882.0,204.69680464778006,99.56690347529535,2.711590375547542,18.549410271168533,-0.46541551523030206,0.5729329684695371
882.1,207.93721240109588,101.6739366212853,2.0257696087315455,18.252240982212097,-2.3272284523704623,0.527893297179257
882.2,210.8463762038535,103.83104954779927,2.2536351598836317,17.939020853992893,-1.1676216919781661,0.4657600222477531
882.3,214.32121546091503,105.9955521141509,1.3508303488425526,17.59138987327015,0.5393517812892962,0.4844345959590865
882.4,215.27944663593047,108.17585956060395,0.6228776128110248,17.31003025953674,0.7861780460922158,0.491678817190875
882.5,217.32019615282312,110.27732672427882,1.9540341185941983,16.992531668138408,1.2605070512201775,0.48438881964301594
882.6,218.56276150805027,112.44551526225905,0.5556562243773477,16.685284780124157,1.851541266947992,0.49650423507195734
882.7,218.1676294975544,114.55410076254574,-1.160239820389414,16.36272993692296,1.4434699297783895,0.5614671975131925
882.8,219.71393813351332,116.62813245523431,-0.3813542407981793,16.04362489083957,0.5332349884353567,0.5753199959547445
882.9,220.76923493167504,118.65284665300256,0.01052378269158895,15.665318045779118,-0.40768605147020454,0.500913060921685
883.0,221.64566487484933,120.69816348794684,0.29660709165472693,15.33521415535561,-0.919486308294568,0.49203818935777194
883.1,223.76222489261843,122.69077122900968,-0.6148819020506604,15.053973015867896,-2.329846932045357,0.45205258850977004
883.2,225.72337977855327,124.69677426863356,1.7406038033773523,14.764845753895159,-2.5545412155568394,0.41420813636020476
883.3,229.13822758453824,126.67555229464708,1.691650739962923,14.481006951828354,-2.8139724177383916,0.33375402072127536
883.4,232.2550709314084,128.75875403451735,0.8146706607225886,14.18098665812086,-2.928584178168063,0.2760572490837741
883.5,237.0768481954208,130.84575995864213,1.9935868703695938,13.882942270062447,-1.2257281008598455,0.24509346052752953
883.6,241.22019137538246,133.01202796442288,0.47863799582711236,13.610074905836933,-1.8636011162673676,0.18709017406037895
883.7,245.61875465356928,135.2511264061523,-0.34847742485124955,13.341933863210402,-1.832245774279624,0.07184092303922926
883.8,251.18111040530698,137.43522428867473,-1.134479209302055,13.067798339433528,-1.8258350547287212,0.0912300854874705
883.9,254.80269145714468,139.7341474318636,0.8289818215136606,12.799866011358855,-1.1611527886592443,0.06495548137512633
884.0,259.5869706229809,142.08741292563576,0.7304083393926482,12.601126768521127,-2.0045583927931117,0.06919644479899646
884.1,262.2804151929775,144.4330426631883,2.2734291226202585,12.391090623130768,-3.0784342237789186,0.07522653590049544
884.2,267.13344688386,146.85683380414707,1.7571741318121734,12.169098126089562,-2.119827054772869,0.04516659607487001
884.3,269.40142499045334,149.27524449787853,0.8307352172021848,11.9216657178975,-1.5622543666976392,-0.01969248571325913
884.4,272.2330447123212,151.66528092800783,1.567054840011453,11.686240163392968,1.0921402938297928,-0.0038099752580667856
884.5,273.8552027265523,154.1206883641141,1.4364796526514065,11.53482301746781,0.9099185826839983,0.01300075794091273
884.6,274.76249510206026,156.5083111276104,1.2529488531192736,11.349144526433278,0.9812145329516971,-0.005024132564906197
884.7,276.72794622876296,158.87204968876318,2.257433522432366,11.130496376805493,1.6215154865607275,-0.0005779685996607675
884.8,278.2892842330032,161.23791441519995,2.001128450173343,10.99536126511014,0.7198085422737085,0.06861624485171834
884.9,279.30296311760003,163.5497910049291,2.5365243516660305,10.82361733375031,0.0910384709092096,0.06658674411883123
885.0,281.63013578654864,165.88425103982988,1.82004503522642,10.71385924825929,-0.42141218123138613,0.046039748534925276
885.1,282.2768160312234,168.1894026719988,2.737630850756394,10.589349322493163,-0.523738116655846,0.041273132548927574
885.2,283.72267083316,170.45088089000345,3.1525105710363848,10.427567261264304,0.38918241062388176,0.020382286239505287
885.3,285.35409579533695,172.68022199560613,2.502036521706031,10.310040405512904,1.1403629391123247,0.06072751787956457
885.4,286.5068363918882,174.94931234901293,2.6950710855408935,10.118878193234845,1.2703487685372725,0.09258310706083848
885.5,288.65408478451695,177.1438909338914,2.606415945713473,9.98776169432099,1.016563315718034,0.08179138645775615
885.6,289.42691424373754,179.3709279466296,1.7622861448275284,9.868983370015547,2.1808367990716184,0.11712123888880777
885.7,290.3904828486557,181.58113196632232,0.05825777768342478,9.699743579705054,2.083520729484428,0.15545072764828366
885.8,290.6756441563775,183.78211108706452,1.2636191547676117,9.48338275975467,0.7425741923023652,0.1647842357561373
885.9,290.30185597325146,185.85375363351852,0.1726911075647582,9.302763966328964,1.5334959981460246,0.22944813126027575
886.0,288.9586426149227,187.93599850282047,0.07841096709712199,9.100821652316787,1.89168042704095,0.2986190594830198
886.1,287.0717028964302,189.88116188695912,0.6553743591597764,8.907893426089013,2.608746521294163,0.3147047731440761
886.2,284.6040651337344,191.71112931422215,0.22862077022318064,8.72425507940487,4.153898669026986,0.303074153665603
886.3,283.57594735326916,193.48981846299648,0.6116999719397958,8.529087848181932,4.810376396143127,0.3566948825664413
886.4,281.7516057196191,195.28374354081092,0.7765803793187767,8.354609148102073,6.39901368555084,0.45618970141670917
886.5,276.3881670072118,196.97002821747014,0.9216335227663125,8.205644819952086,5.853905820282886,0.5483195802364567
886.6,273.1445437984797,198.54867684411624,-0.02966627662411054,8.103465792110766,5.186325172360696,0.656042850819402
886.7,266.9899993796205,199.98679837240246,-1.4280643745070682,7.927704898001837,6.080391294147039,0.7782376916916979
886.8,258.91583578159083,201.21108899159856,-1.356014705288477,7.747968177778122,7.791717443042875,0.8955976314298913
886.9,249.3569010166742,202.307756366736,-0.3054355051145096,7.541470373722964,6.976000936333939,1.033720962708738
887.0,237.28494000909265,203.14622130954373,-0.25898836599390057,7.431549933043693,7.243208864406882,1.1846620016997427
887.1,225.59704584327434,203.6316522935314,-0.7916449722767497,7.266662142105737,7.725622339150722,1.3196332046020438
887.2,213.46063348700926,203.92840283301112,-0.6510376585157935,7.094501336341155,7.557014956462292,1.427948547249585
887.3,201.83532571034837,203.9750058465303,0.9203847696887101,6.975722628419032,7.142067429653995,1.5251210894073401
887.4,190.77408520922106,203.81848657797244,0.034653562733255476,6.805796922454769,7.246124150278551,1.6588208172550414
887.5,180.30216458460222,203.48625553457723,0.5970731291935056,6.63179944598782,6.906658328868446,1.7741053597569565
887.6,168.3215221513726,202.89013145818868,-0.9120140752335029,6.5577619466582835,7.345382254440538,1.9357495225357102
887.7,158.21536885872786,202.08313103927026,-3.2673032277451957,6.375414926977938,6.46820548812606,2.0631061725287965
887.8,148.94405437301864,201.10052075464984,-3.872929410153234,6.13216921096916,6.742035999045606,2.153569323956779
887.9,139.8038197894059,199.96688664475295,-5.193593970428993,5.946316492502476,6.4828839129850335,2.2106690140105254
888.0,133.0400864166533,198.7488547014583,-4.52271244626413,5.737368515256956,6.4193565343339705,2.306584447830803
888.1,123.94870386699247,197.37040132214275,-4.823098236207663,5.574380140964398,6.446503859439118,2.390459980788006
888.2,116.20512997054549,195.81047304908395,-5.209800862121728,5.396046163224034,7.585420135924178,2.4718851984517007
888.3,110.21437348228643,194.1690523539851,-4.171432287100796,5.233467007324791,7.971595828750302,2.5588007369011114
888.4,105.29694288109124,192.4817831256234,-4.411096194629091,5.037731261519032,7.742402974004173,2.631389947030191
888.5,98.59288425734046,190.69988641559323,-3.889992087622942,4.895422318063008,7.937045476182551,2.7317307892517437
888.6,91.54647246471855,188.80199045500777,-0.8024716048815155,4.751774370790821,7.491336374161211,2.891085712648026
888.7,85.8364394697932,186.7782881308005,1.12399504517482,4.62955123343213,9.069401775893898,2.9949899785199663
888.8,79.63707794801896,184.71041856940846,1.6638636418885104,4.521283760798794,9.049880284310277,3.154237742475381
888.9,74.9826524841133,182.67336273186942,2.3589489667833266,4.504564462887145,9.676097743668548,3.2781117784004006
889.0,69.0194811763264,180.49508051633393,1.0884841607573799,4.434612510660159,10.774164850473678,3.4365694315939144
889.1,64.42388930065103,178.2692582014953,1.9444017399716869,4.3627858459381414,11.020182453274096,3.5966618015345833
889.2,58.926408178519296,176.0034537343155,3.6665044481086113,4.291410522151787,11.68560250820099,3.7819585379033693
889.3,54.125637860316395,173.65349667159958,4.510477631121839,4.32062960161711,12.962276936894959,3.973738384665449
889.4,50.51331297379041,171.26471170092037,3.1137644053708784,4.318968634999511,12.47286957517678,4.10161069676619
889.5,47.063192443434566,168.84363728141076,2.186101117786691,4.229884735364448,11.37527649635175,4.283291191449477
889.6,44.47263396221562,166.39491333764698,3.7813965009241604,4.181583850373921,12.352773142770612,4.4868559767835094
889.7,42.77438653011226,163.96767808570675,3.0106602104603706,4.163176705406088,12.04083607747464,4.6242087095184665
889.8,40.09295381812442,161.56800458029304,2.856427004050728,4.145348399813392,12.311902474280613,4.784451543086074
889.9,37.44321936782789,159.1515472387611,1.777782573120654,4.06151932555285,12.656590435783345,4.954850141347025
890.0,35.477888232338294,156.71443861954745,1.5838126026203587,4.022810224766506,13.224141691227159,5.102976357995407
890.1,32.7158680887897,154.24819011975697,1.3639302884541287,3.989424801671097,13.349636015952584,5.196701817276228
890.2,28.89925775104784,151.81512196967873,2.051799077323304,3.9073080683604022,13.795806461221511,5.357274928088728
890.3,27.598606298367162,149.3649738418321,1.018625411216773,3.865988144762491,15.241606773956164,5.535900618860183
890.4,25.257159835573052,146.94085189466566,1.3236009932478292,3.8288427785751167,15.509841371497965,5.719035479273932
890.5,21.83826696673347,144.51793061150576,-0.5145688142307134,3.8440057174912092,15.544235337572962,5.864303857477506
890.6,19.996151914914087,142.04470175014217,1.5493093197571342,3.7000712406481435,15.453212785798152,6.0743593948440395
890.7,17.787012118090757,139.63603722639363,1.7944937586898044,3.6627176020959222,15.404605631605836,6.25488147244453
890.8,17.925040363011597,137.1974027030067,2.0896495943735625,3.6027925218216974,15.405925450839463,6.447541908790541
890.9,16.884252752081448,134.81645186797763,3.7569206067295413,3.616978635297013,16.743837502392154,6.6650435172166365
891.0,14.813481722859494,132.49017823790598,3.516277574659503,3.608564779526998,17.815475325930993,6.882477291538451
891.1,14.13623975821087,130.11054337767837,3.308107726986008,3.6485976803595688,18.82293147235282,7.077926163563406
891.2,13.424321231276492,127.83550842736317,2.8757654082236894,3.623239025040836,17.39453716087895,7.3129174977564855
891.3,12.432099415430056,125.58126802522601,2.557374355651378,3.5716619482196297,16.803122745902247,7.508791480252491
891.4,11.885213607512505,123.33139354537418,1.8428515472619345,3.5452014219152534,18.89229236376262,7.7594168558663
891.5,11.393661717924806,121.07327496180187,2.376181641527686,3.4546214234953387,20.00144100629336,7.992542969990253
891.6,9.946383771559326,118.89513235933853,1.9264988957433524,3.407605247329456,19.710727225169872,8.248179293840796
891.7,9.01770654357425,116.7418791813943,2.0364270851635173,3.3857314372109455,19.75263124314269,8.480561103612999
891.8,9.272090190121963,114.60928995764611,0.19645290937508758,3.319937560061044,21.253182411659747,8.760202659770686
891.9,9.906704564776685,112.51437930831582,0.0402062116413043,3.2793222138113083,21.300239197296925,9.019148979231778
892.0,10.942112049823711,110.48996642622859,0.2009710921430689,3.2299687486137003,22.121697838889997,9.24195747085638
892.1,10.842717309521525,108.52461484254778,-0.6709585648200406,3.154665675330148,22.640555744453355,9.434248973270774
892.2,8.600230135649765,106.51999026237974,-1.3306148682519872,3.0650611558215743,22.853261591246593,9.747908440040883
892.3,8.461374910685732,104.59736225616656,-0.5455913850917737,2.9881981822581207,23.79316648053922,10.045048772232724
892.4,8.1937933379427,102.64639051925502,-0.7074652608060235,2.8603135413541994,24.81235190162728,10.292467029850858
892.5,9.300926349928503,100.82892963999417,-1.5719708521121423,2.8244967121745024,25.91427698993857,10.634229377952476
892.6,8.364215138991014,99.03074586846705,-1.3594170125547886,2.773234761899676,25.896457839552795,10.950648396196154
