t,m1,p1,m2,p2,m3,p3
67.4,11.79301843977172,119.58005400979947,-2.0665021568743835,2.899200673370944,25.22176744854615,8.78705071162831
67.5,11.419651046202977,117.45451781145859,-1.2623975252849595,2.797061283208827,25.10134794933844,9.178648208990609
67.6,10.276348733791687,115.36920394775292,-1.379580419918585,2.774204963356779,27.611076231775012,9.535955225351987
67.7,10.099312817947585,113.32481857810906,-1.0371994904486799,2.6489601747383587,28.61124920472605,9.870423046693782
67.8,9.306118749627647,111.25534096812167,-1.5862192832896047,2.536898694864448,27.967135431244564,10.29049612090054
67.9,7.750735247251705,109.23566014603992,-1.1920515155018725,2.473855414922595,29.32928234908504,10.640770881020213
68.0,6.778153937833007,107.21543033173077,-1.1241520277749786,2.379966354881126,32.0371174327984,11.058199116714434
68.1,6.252474012559211,105.22660619831427,-0.8861655945202175,2.319036199894509,33.37448492486441,11.568318539459874
68.2,4.005861938138095,103.25969958536511,0.3139903737445725,2.293856276103046,34.58259253242857,11.991666677190686
68.3,2.6389766260368424,101.29886664198385,-0.6207861547173228,2.2350251381691324,36.15307670592662,12.428552064301645
68.4,2.1402376769650218,99.37910556759685,-1.2823084926173836,2.1817207500628117,37.305198168014705,12.900116869414678
68.5,2.2803431166863177,97.46183504250106,-0.42006423799060244,2.154908500535601,38.676149379140895,13.39138497302214
68.6,2.1873339957707425,95.5705200090651,-0.9194229888609208,2.1726347837693973,41.360893738884265,13.948593509992575
68.7,1.9074619714270604,93.67595688402622,-3.2078106494677674,2.078140250141117,42.254631930694586,14.510718521401497
68.8,2.277557573552029,91.85523041471856,-3.8648996880534514,1.9514779132279976,44.90369676306993,15.096303289435486
68.9,3.364630411383664,90.09634185497323,-1.8263196088063511,1.829498555619825,46.07062018423184,15.74001428006555
69.0,2.668201215714629,88.38857082025964,-1.4112810844426371,1.809199302680194,48.835813636370204,16.34041655890924
69.1,1.028016359916222,86.63670225350953,-1.4281671049260602,1.7490478574393826,49.935349606561516,17.004635318280755
69.2,1.321021062320576,84.94057705324923,-0.587018500561958,1.6992825805689598,52.26714560631582,17.720525221002422
69.3,1.9205591810032252,83.29617240420069,-0.9686708962147007,1.6777416756053092,55.57921998056092,18.398600351256004
69.4,1.5887982704852825,81.66810340381862,-0.8665644456262435,1.582852311718107,57.52430856121025,19.124167421439264
69.5,1.2630288618562122,80.13690922715605,-1.0808648442960576,1.5664304452293405,61.24924836941547,19.894794294734396
69.6,2.110216299761262,78.64822911539305,0.6322760741776697,1.4973746723660057,63.95717819475277,20.707714666791034
69.7,3.2993015668455823,77.14391315008352,2.459298663605505,1.5141737082686655,65.84259483566393,21.571319328627663
69.8,3.9289236837246313,75.63647153856014,2.310404327329036,1.5469222398366793,69.25552254229186,22.510682813879157
69.9,2.9458898495481627,74.29607494320386,3.991944962788175,1.6211526626893478,69.91399892695802,23.45615081876762
70.0,2.7563821908848616,72.85017830219168,3.418082266123614,1.6564471793067679,72.79562310455074,24.374122283024317
70.1,2.4696348211647714,71.46601646121367,2.554443618697882,1.637935586059322,73.18214344174227,25.347714679786026
70.2,1.8433180141855139,70.05455014634386,3.1208352302472853,1.6033541299710816,73.11285248573068,26.257367245179474
70.3,0.913705737950962,68.70922367875485,1.9774149569772344,1.568273867709564,75.28774466519609,27.216471701722632
70.4,-0.02771096141347997,67.33035631435531,2.267892322104851,1.6008812363762426,74.8023329015395,28.175116422977275
70.5,0.8953697552302594,65.98282893362403,1.1473265159761132,1.5647163065150098,75.60797162302812,29.13230641146794
70.6,1.7719807530665952,64.73195370899964,1.2694300642595155,1.4724652350220357,76.96993930598425,30.083488335567807
70.7,1.2325721623730517,63.46297642032634,1.2676370528750167,1.4662305698521416,79.71256387751657,31.02073374301988
70.8,0.8516679336304713,62.25706489970371,1.4350600393092758,1.4729749397400487,80.71079874033951,32.050493013763095
70.9,0.7216859450937911,61.05761191719736,0.5201998723113145,1.4916571352775467,81.62276696783601,33.08896820208719
71.0,0.2913914753883997,59.83171247226868,-0.13911903646490634,1.4457176679335089,83.91869195064487,34.05276166780705
71.1,1.7599297671693215,58.70220707095534,-0.07797713818011091,1.3770078384203752,84.97910694008365,35.029564664565385
71.2,1.0470404816601007,57.59379485208627,-0.10442486073099123,1.3746337465691543,86.15884825839903,36.01144383544352
71.3,1.3193197918873945,56.47580947568501,-0.6652242213879459,1.3238608021838514,86.47565767173931,36.88041774332714
71.4,2.3308623673540327,55.46772048101977,-0.9848419888116591,1.2649437154201242,88.65590272221607,37.86449956132508
71.5,0.9766350560983308,54.42315356692745,-0.43856045840250407,1.2431520725896033,92.47306500336711,38.91535162400567
71.6,-0.19599100000302838,53.30561700912191,-0.95043609783499,1.157088894469319,94.91475899401695,39.997528372733996
71.7,0.18553768358359385,52.28687511469359,-1.628315820817885,1.0781160324071088,99.33799572819156,41.09989210830166
71.8,0.47826563527839666,51.2596748505483,0.5726296125874039,1.0848140650464173,102.52500687784232,42.26677764605514
71.9,-1.6993737529073834,50.20722686650229,1.6297827232246598,1.026857778606943,105.56827074747379,43.5356837290796
72.0,-2.7304257581696603,49.18534379851921,1.6297282729053202,1.0132538870752774,108.5872478992562,44.79278891521308
72.1,-3.3145915757313302,48.21127271106522,1.2660630488654663,1.0392071314450582,109.0924075751413,46.030736787357284
72.2,-3.419208830111388,47.212261453615874,0.6337561491896692,0.9917157313547369,111.07501713065473,47.30220028493888
72.3,-2.388481644023804,46.2339645733477,-0.10333006887200913,0.9593245473371645,114.56854876656298,48.62889376569175
72.4,-2.45028486135473,45.32293608551224,-0.35222192523213536,0.9640121753273436,118.0551291996766,49.99292405231941
72.5,-2.987341536366192,44.399930308877146,0.14378882844813023,0.9530588846292616,122.59898940794612,51.397917788102085
72.6,-2.8241847908735855,43.44608414975712,-0.27038663630522747,0.9180893801737929,124.16733945467493,52.79455650284659
72.7,-1.4108075177963815,42.50468604902686,-1.6200366846836354,0.9033047951924155,126.8921828956521,54.185896015861715
72.8,-0.9605450469032719,41.62698710262222,-0.8664733853749421,0.7946960905752063,131.32581193586427,55.67121030532593
72.9,0.08853790393094536,40.810722998022264,-0.5913086849557742,0.77546590721844,136.60775351670225,57.2517942412364
73.0,0.16255438760875318,39.99910998369456,-0.33104687245702774,0.7192903504261106,140.57371515039495,58.83349030876863
73.1,-0.8046242696816602,39.21147376248176,-0.07067545282422318,0.6670967125576415,146.85729789885454,60.491041128957946
73.2,-2.9345010182855056,38.407540667504534,-1.3001518321121799,0.6118720425935098,153.1775329401561,62.19191980467428
73.3,-1.7433443386123182,37.593689866277366,-0.6471265260086172,0.5385885758565836,159.8096350763518,64.07538885772566
73.4,-2.1789119325813346,36.77422191481225,1.4062081102754478,0.49836204632342135,166.82520228967047,65.97607602990486
73.5,0.48581939203381774,36.0388482733056,2.0555019874112674,0.5249311588731475,171.30994120784803,68.01938837107048
73.6,0.9765867703869893,35.29967349342745,2.272548748086035,0.548690043120496,176.5828648861263,70.10903286430931
73.7,3.3338265657712993,34.61060692751691,2.1961064282916696,0.5872009512250692,182.27127520665928,72.25631949956757
73.8,3.0066853505571784,33.98047752282343,2.22240479521437,0.6244971094196753,186.18693952967715,74.44444401881839
73.9,1.9411287604152865,33.38447650095077,2.5493504709574752,0.6409074290584456,188.73225194714348,76.73462221794176
74.0,3.4053023185171996,32.78124227359622,2.1478300493763838,0.6751860719125654,190.84142811130639,78.93364084880969
74.1,3.680656143214124,32.273703838417894,0.908177292305867,0.7537305442081431,191.04066219395003,81.14295357592614
74.2,4.92773873016483,31.70763806734634,1.6316792428630682,0.7671677850145558,192.18184609924305,83.31651481067486
74.3,4.553587557279313,31.198242246862463,0.5772584442271464,0.8473705188920874,191.733347719296,85.44422761436006
74.4,3.5524672631448193,30.657462368681642,-0.5426719928477096,0.8080441512216322,190.6005600109053,87.54357335613379
74.5,3.5299229446349223,30.161513557703493,-0.3026960330864459,0.7199310334611939,191.27555354555813,89.5835289527858
74.6,3.3507219903356993,29.604391380968295,1.482695848500037,0.7309687242297623,192.86505705732787,91.65201949045021
74.7,2.357934710790595,29.124572931634646,1.0263524735665053,0.7707788990259462,191.5141018410022,93.58701754369186
74.8,3.01911028271824,28.63503685456754,0.6426385225178944,0.806464723371589,191.02136062461858,95.53864764572495
74.9,3.1874709083353143,28.17377033743454,-0.3197914916781521,0.8094232115987201,190.00588528528087,97.44836858885918
75.0,2.941582218045616,27.68682432244929,-1.2154412151764835,0.7664992353866594,187.36326227430055,99.26343104785498
75.1,2.1520877759190995,27.188243953203088,-0.42351513869367047,0.702618348708718,188.97524215835762,100.98347387106719
75.2,1.5980127228697754,26.690835992742922,0.7257042425014851,0.6541978107899864,190.63019713570765,102.73322517601014
75.3,0.2884008744707483,26.135255973741728,0.3044963099743196,0.640787813505419,191.27766164347187,104.43965534996379
75.4,0.5040851376290758,25.668706561740795,2.12267982591758,0.7267145869325622,192.88300143006927,106.17985589858291
75.5,-0.21139780049975038,25.127878598464214,1.6503848012283866,0.7253606402591174,191.56416204072877,107.91513414278295
75.6,-1.2963921735294206,24.62887145493647,3.0506214224773176,0.7592883703182421,193.01809413111704,109.56024196882646
75.7,-2.885986556418253,24.13304652847543,2.1290142420999527,0.8267162071760038,193.03569812926787,111.17250297536981
75.8,-1.7287502213128454,23.552537427902596,2.2264896876069513,0.8910414522326447,191.47558951295383,112.79576487402672
75.9,-0.6022692026952561,23.072022849764807,2.021565283904998,0.922214631573242,189.404114506892,114.33143531404613
76.0,-0.49550443344991135,22.644932819724076,1.1953660291286907,0.9060437007328148,186.34424329635232,115.73880336700162
76.1,-1.2177455716070409,22.157872328961787,0.6125266248285473,0.946159558179105,183.70067817724257,117.0929695370179
76.2,-1.485930630542738,21.70954626458159,3.5842849360734133,0.9800684274837059,182.874701195016,118.34179417554942
76.3,-2.5166735157933644,21.227738467423638,4.717818732411754,1.0389461573947734,180.05636351655465,119.64401372464096
76.4,-2.5631324062852157,20.76057363380976,4.954599285912341,1.0646662546066972,176.44563300240125,120.77941784680267
76.5,-1.558476528470055,20.378045952867293,5.078675457657799,1.1239659550162497,171.28747124348212,121.87237085972885
76.6,-1.8396970806542847,19.962620064189903,3.600800758401219,1.1865758767831025,166.16769815901498,122.82714058077535
76.7,-2.720606646185483,19.4805190269972,4.295101873102124,1.2557252515262378,161.67209013822247,123.6014315730206
76.8,-3.571375978547364,18.986287136622398,3.1081598046793464,1.324787365181435,154.8328171013217,124.26410235149288
76.9,-2.0741612601174126,18.526713065845954,2.789695444357726,1.3714399907016284,150.4740485743606,124.82907946559543
77.0,-1.9330881794821042,18.079442430571902,2.6023145003217256,1.4088156689136406,145.98675763420445,125.259606421947
77.1,-3.0091524544202417,17.628928100853493,1.656777696150999,1.4643090351966637,143.0085361343894,125.55733747224288
77.2,-3.4535759092294436,17.229883291346354,2.3574967589945066,1.4482334100875816,139.6288340231654,125.88281429441211
77.3,-2.8657755443759223,16.793558586150276,1.2634873303889673,1.4587693574117824,135.61899849681765,126.13532093720632
77.4,-1.47115827129659,16.448981766561474,1.3860733986346891,1.4539764231576606,129.6910277789435,126.31706731834788
77.5,-1.6266805526119863,16.05291234436457,-0.0034231078079453884,1.397616727764615,126.90367116608809,126.34474831379863
77.6,-0.7057416546997645,15.696494276041934,-2.3709865014173985,1.3668025294703792,124.42341451883894,126.31743726363212
77.7,0.2798844202208938,15.402453206223626,-3.2470207718979593,1.2778701032673885,122.43707561641315,126.25954274670227
77.8,-0.8110094580206647,15.098592522900677,-3.907171491644142,1.1914404300518495,121.6285014928154,126.21148595999485
77.9,-1.635048530281403,14.78433608805814,-4.497683267556466,1.0867857716234657,121.47632663321963,126.0914040388137
78.0,-0.995459533509046,14.462366819137701,-2.766752599427479,1.0463561314424685,123.8309949931611,126.001135012129
78.1,-0.12131592988626007,14.18353911199139,-2.0133230497538985,0.9655711027519909,126.03557400814094,125.9816260419453
78.2,0.02696235456223845,13.867543678641555,-1.0358379522297119,0.9324180255031954,129.29242344894627,125.99094026023691
78.3,0.538375626081702,13.608656069503503,-0.7139528187386858,0.8704454612931268,133.8655184878108,126.09443853411082
78.4,1.2852034604685705,13.29542408966987,-0.40422692499613744,0.7811761491483586,137.04897990149024,126.2736808814234
78.5,0.12272714001183427,13.049656614953875,1.2673008535335821,0.7622179136656855,141.11039546256228,126.58022901761203
78.6,0.3481422925100073,12.853502617653417,1.6529837715900082,0.8107472741226961,147.01774139505608,126.96137599671967
78.7,1.8398401122497388,12.632183374550385,0.29962330802524123,0.7967862569522417,151.05585727148392,127.4180268058549
78.8,1.2415500259885803,12.425337395203037,-1.1955237359131543,0.7913176398550439,153.72707659926706,127.92275991243605
78.9,1.206917396603168,12.245093578518643,-0.7645548008271443,0.8133596626923433,157.36488099707987,128.5147461820689
79.0,0.5174051377308411,12.02255960027609,2.3725524351842946,0.7915614298825598,160.0051053789429,129.06538678480703
79.1,1.3437866249832344,11.803260264606399,2.604112524260189,0.8423169841553603,160.7868949145763,129.62652188312006
79.2,0.2252110973265668,11.588002724501871,2.145727118170631,0.9046620281226216,160.64970746130118,130.2381637972241
79.3,-0.24219946082253377,11.40967513110293,1.0299012531835963,0.9411085164277575,161.15769953958036,130.85455954710773
79.4,0.15153251139006013,11.196141547640213,1.2469404979385696,0.9314417566431705,159.5823897064092,131.47172411425245
79.5,-0.49835635908184506,11.023118484251407,2.731358012286498,0.8932981732630207,159.92900379801813,132.03518270839717
79.6,-1.1834724599055657,10.828142127741842,2.671149430602147,0.8844980075037645,161.62179582590653,132.57094108594546
79.7,0.7154577500789445,10.620259447785578,1.3634801539778754,0.9017178431572075,162.80710109037665,133.09167166457172
79.8,1.0168865036337604,10.434150647784058,1.9513902758563597,0.9432373362983534,163.53652776836054,133.64396905677512
79.9,-0.4446767745875608,10.287434790568298,-0.45527955364326933,0.9545891608300372,161.8934468260109,134.2409304343427
80.0,-1.6101473841435412,10.073963552609259,1.2216476211959082,0.9803735221096873,160.87075213821095,134.80935543022957
80.1,-2.586955855195048,9.816827402320529,0.6894454947764416,1.011911288482805,160.62694606242272,135.34154048477865
80.2,-2.1704676246338943,9.53786162297356,-0.6209731694510798,0.9666531809798314,158.66724135303008,135.85027310564504
