t,m1,p1,m2,p2,m3,p3
26.3,4.484315759440967,3.3614125719603996,26.387790995824634,15.388800069859476,2.473476344372138,8.98106642643726
26.4,5.691526763064784,3.387101237281898,25.974204281837277,15.616532824002935,2.414269021622021,8.88475616408325
26.5,3.04513169727626,3.4216951055975287,25.60693182242685,15.841205468925617,1.2739453715492692,8.71894403824213
26.6,2.956172369450997,3.3263650906238764,24.64212450550471,16.001145951302163,2.6038984201649846,8.600027167799526
26.7,3.84470208036206,3.3665042165525976,24.80643005571455,16.180595638428304,1.4244834209155286,8.514540578856392
26.8,3.019081725867815,3.3674918362245316,26.595095128090094,16.37472544649646,0.730575747166626,8.389430474575462
26.9,4.417319983259438,3.3667877014761545,25.300860118621245,16.58521213562755,0.8953402245478375,8.295370161447313
27.0,3.933955405554729,3.4446128046196938,25.722769284388995,16.748802175213573,1.4276337644325314,8.203172396610935
27.1,4.118559181770363,3.446662987588432,24.75329934371142,16.98198839481262,0.611287537247657,8.047160268684928
27.2,3.606855372165911,3.4356486325209796,24.37950008068014,17.123974896276145,2.0844321370820924,7.936163607695339
27.3,3.213499205980359,3.4246436295208236,23.968087087285525,17.251050167272865,3.1160805842275057,7.879914761691793
27.4,3.805955493412192,3.4430836020091204,23.358321859177025,17.44186862685465,1.1168435397380643,7.7658049966070735
27.5,2.7903934688390293,3.419018343985817,25.357177813053813,17.57326563057658,0.7797560910147477,7.652086713741984
27.6,2.5634308215702233,3.4293058783381216,23.50455067933149,17.706423637368708,1.4067155734705659,7.532839816188493
27.7,2.834803977821541,3.418837879196843,22.652234706180995,17.83856004342894,1.3008672201994327,7.439371848554845
27.8,3.116785284720034,3.406129821709078,23.62514608886738,17.913895746945652,2.1357220421300434,7.297706467723213
27.9,2.4567075784725625,3.3832113313662373,23.298275918970695,18.066817907691412,2.312946705307503,7.155767330902333
28.0,2.9554019730219303,3.3666724387880134,24.501511404430705,18.141750601745724,2.04716403837431,7.08279998002033
28.1,1.8286400429359546,3.3648488898847773,25.332077587881585,18.318875792588106,0.8920911271868947,6.9484556520367144
28.2,3.355593057647846,3.3520347151300527,23.008654160546374,18.457140898037355,-0.052332253450271,6.856426524698974
28.3,4.1105532413870245,3.379626383315615,22.300141829388686,18.541501726346056,0.2590764005709612,6.6855229249200985
28.4,2.871095220030521,3.373621753838378,23.95064694983876,18.660369425538153,1.0973720431481198,6.545381568654298
28.5,3.2288539183519256,3.3626735260202043,25.30839342692075,18.811837745298025,-0.3686189618818612,6.498519244506416
28.6,3.529239332440067,3.3351373866830265,25.65540697260279,18.98700598177621,-0.4997250075547279,6.343872911490355
28.7,3.9281713937020335,3.321741855234808,26.479170245937144,19.120045050043686,-0.36147318803403533,6.24224855496509
28.8,4.05895076060638,3.3201475409050842,26.74263629084504,19.30613251575436,0.11228081875373527,6.132938661713747
28.9,4.496649972363585,3.371353440194438,27.65862247367952,19.496700848441527,0.5918704687983872,6.038328015941499
29.0,5.230246544823237,3.4063487895843716,26.53412507467383,19.63197116524171,0.6450381717053069,5.941386016360563
29.1,4.546635261423356,3.453537347662309,27.176546786582765,19.716514976446398,0.22739457473166724,5.857118496740407
29.2,4.255161719796978,3.4858065471321136,26.585508574356606,19.80237618017125,1.264630693047288,5.821557264397515
29.3,4.414608791664059,3.5123676977169453,25.563481110823986,19.98081181416498,-0.8269553264726424,5.677839925132682
29.4,4.088828467384116,3.5189540851576053,25.976929842667396,20.075725346999285,-0.7679768601133569,5.586878992517235
29.5,3.78199570683807,3.534497873721104,28.703674437999187,20.198634055149572,-0.7112600120467083,5.4592577086031095
29.6,3.4889324234394112,3.543182750359283,28.46645549767004,20.335616580849766,0.17244040250933468,5.339086222876936
29.7,4.531181374096248,3.509859398415104,28.032604422247747,20.49061044150744,-0.5746534005665982,5.1894712057889265
29.8,4.939177401171201,3.5501869643655963,27.42630291182669,20.64580235814745,-2.603160279799566,5.035127965798849
29.9,5.766994211907712,3.5886773070276914,26.83443048248933,20.789593779800192,-3.5249949589703,4.802187284389975
30.0,5.15905936561352,3.6761779540929522,25.23537080804216,20.90526286137328,-3.8612567122138164,4.659532974447513
30.1,5.1170098464417215,3.689228165748859,24.29248397817726,20.933814308991103,-4.553443955875314,4.48894500667296
30.2,6.194268831359236,3.693461371251864,22.688205663704945,20.954377674129123,-2.8585167395221425,4.294021483331756
30.3,6.006391901141056,3.719381176876781,21.339122399256834,20.99531492363024,-2.310862054570237,4.1815709738256714
30.4,6.7017836407046785,3.745499118367489,21.1455095698002,20.997371150696594,-3.128522438115916,4.009038347579961
30.5,7.755139971521116,3.8420428941960445,21.179071282690693,20.962691881577634,-2.8254764758859228,3.8478443479011917
30.6,9.712597013467189,3.9219258343937824,21.586461454567278,20.975187529680277,-2.1543357952769804,3.7223166926468294
30.7,10.913803410845084,4.056078485077405,21.751191228933003,20.95778963329143,-2.060000924074102,3.565249960618406
30.8,13.971312193582921,4.276537849643835,21.26829155536166,20.984422087093844,-1.0608287732810064,3.532657809703966
30.9,14.811874859832683,4.494001941883733,19.69302129421611,21.032508766502716,-2.069184859441117,3.419295873974914
31.0,15.383385379911383,4.70986103638035,19.480161587369302,21.00164348471657,-2.1203708778859585,3.3232358597134897
31.1,16.835205392789366,5.004046743048142,17.86718443395941,20.979607926041584,-1.5540558059622267,3.214404524327724
31.2,17.56841746173406,5.244841875955398,16.480821038568408,20.923629803523262,-0.9634366002522221,3.103884811780761
31.3,19.61406987605313,5.4981060277722245,16.432022389802224,20.867496884419594,-1.093625747813195,3.0334443987576187
31.4,21.659962369405093,5.8246991882993635,17.254171073429838,20.784790757187828,-0.41550688193805135,2.9657872845059097
31.5,22.402840627517683,6.140392586441551,18.67714142938006,20.64963436425615,0.06840272719910136,2.8663362876486618
31.6,21.741565680126392,6.455696218015811,17.402983071813082,20.656730636926284,0.6470221653521249,2.7929164480859927
31.7,21.902280778979776,6.76157531625355,15.386152012479755,20.573109758935377,1.1683824366440285,2.7730406493682365
31.8,24.203396329499896,7.044724039823994,13.726752595504236,20.43084607912482,1.5589294536160079,2.7430604997257153
31.9,25.053231525469833,7.441649853104913,13.162025635825485,20.276595933911945,1.3857755118881163,2.690156058659212
32.0,26.691526695761425,7.782420815766689,12.591041400999309,20.10844286584956,1.2147350901117884,2.6205749462394494
32.1,27.324040890551252,8.221882226612365,11.7609765732794,19.9643529040023,0.9262134866513163,2.5695370860391504
32.2,28.321910515953128,8.613521184368127,11.557553260847682,19.8044603601564,-0.35724375582130014,2.5895952775094155
32.3,28.1453198175363,9.096499340408112,9.994423326820359,19.595460232484125,0.5724854050516606,2.5448552309891035
32.4,29.97576204088409,9.510620386588327,9.810510040045267,19.410790812279163,0.42965024076740926,2.5230134764000045
32.5,31.83058527698949,9.97016873497834,9.74413019157837,19.19386733185299,-1.8911280621051725,2.4234639778914686
32.6,33.22466888242993,10.45471139705573,8.912483448601956,19.007421725169376,-1.9675724051923769,2.3576702895372295
32.7,32.89318822668702,10.833119256011518,7.565048826643512,18.714928470930616,-1.1259804728707532,2.2510330495003066
32.8,34.599479594635625,11.319698387669348,6.599841769497441,18.45636069076956,-1.8344606489348825,2.164492641669118
32.9,35.846715874135135,11.745994118821217,7.195089665106739,18.229516016760464,-2.272763334878572,2.070532421807881
33.0,38.841845539490386,12.258249051112543,7.457222655868112,17.99727787099989,-2.298160219361967,1.9541195118681047
33.1,41.19297514408033,12.846153515896123,7.1686542796538975,17.791072209364916,-0.777706337940911,1.8876988927210563
33.2,44.5401183977407,13.426705070458365,6.4197814436842835,17.5336234934663,-0.7522357164867502,1.8338572611984971
33.3,46.79539669727933,14.033865652415079,5.498581937396384,17.351838362029145,-1.622489329977669,1.7767995572630473
33.4,49.2730019664474,14.661763465589775,5.235742961145948,17.097567507768662,-2.411391485847288,1.741860516317881
33.5,50.94291289024621,15.348068359831016,5.245657684220637,16.839965839235322,-1.6636162969312405,1.6377050979540528
33.6,53.82593605862649,16.069958493187308,4.576048170825736,16.62732056640438,-2.6956968393917418,1.585540004950536
33.7,56.525911816140386,16.831253491073078,2.755315697194029,16.348576165136333,-3.5629142786637806,1.532885834803251
33.8,60.141057505120216,17.674960084545695,2.566538263530015,16.029758646264742,-5.291150588061251,1.374025979294864
33.9,65.39040695899095,18.59628452104425,1.9744367527030393,15.734210152988181,-4.1591921915803525,1.222587176509858
34.0,69.95086616915762,19.54984057143977,1.347194637694593,15.457847320418534,-3.7811979863927565,1.1890840651104309
34.1,76.33807181675888,20.626135157214833,2.241201619354928,15.231259246623667,-4.061798279562295,1.0883653947661867
34.2,82.0496925516115,21.76468345228344,2.5683819311578313,14.947332486139853,-4.236866639585854,0.99796397197547
34.3,90.28997993645069,23.015574201326388,4.512442512490752,14.707176152132417,-3.5728575763512964,0.982047448872216
34.4,98.50952962549549,24.412699701955752,4.370682070298468,14.503757505974672,-2.6537510965850197,0.9475909400769893
34.5,103.92936215981632,25.979660978234307,3.5817901096087383,14.322352473415293,-1.1702444171060944,0.8475780158668955
34.6,112.07081271899781,27.587389934683955,3.368581530784953,14.103282994419205,-1.303575042361575,0.7640077088474473
34.7,118.64680983962471,29.362907816542318,3.2593136122228907,13.889522228614133,-2.3892978908081246,0.7486280195883827
34.8,125.93235483483528,31.17568815863026,0.6099633593718118,13.624894733848926,-1.2595246569574559,0.7380338126493742
34.9,132.32872204139508,33.13547746234946,0.9847462441026111,13.278485720983776,-1.3962199100262878,0.6783841997162595
35.0,139.88029061567988,35.18046115667053,1.257205639277368,13.03952904244962,-1.568532409548722,0.6054165893969873
35.1,147.2490492399021,37.35474435718502,2.0466081076503375,12.838351958238173,-2.3021723680327955,0.5642606334410849
35.2,154.60584866862436,39.65089910944806,2.0628018075670997,12.663063201916653,-3.2668723983737973,0.5466596693993633
35.3,162.47525476212212,42.00936046662987,2.6422305677990523,12.451000760987986,-4.966375139726694,0.4216156447451928
35.4,172.63082554217215,44.53054217917644,0.8964415130203035,12.203394490671066,-3.8780028008101235,0.32934408607615123
35.5,184.40858254500907,47.130098808773226,0.7850965610932049,12.0214191061647,-3.3907143332317733,0.24784761891277754
35.6,194.42779730999936,49.961693717543376,-0.03584437818374138,11.776759200944925,-0.46458846273752635,0.14756017747489752
35.7,203.17329833873814,52.927665566617314,0.12254084545026478,11.49552399462839,-1.584007757875214,0.10222925969366521
35.8,210.78940025604234,55.990931591601445,0.3909151434813176,11.25831106657551,-3.686346188908557,0.03396823566936535
35.9,218.57785485766993,59.10236739251807,0.8037955587587474,11.035795665048173,-3.82317545535933,-0.06591562642050051
36.0,225.97550507701115,62.33782868985478,0.5154699419386661,10.839004941889586,-3.780550660781871,-0.1417080929633291
36.1,232.82217795717438,65.63603390750865,-0.8755259334816046,10.660071906808064,-4.4726975997602425,-0.16815110670206976
36.2,238.20962811965552,68.95664482882115,-1.1522333027450053,10.453206374488007,-5.128027645397386,-0.21986861466546836
36.3,242.8522538114304,72.40464457713779,-0.2650633375419461,10.247522772945391,-4.937477912693052,-0.3569004799602355
36.4,244.40772231949637,75.83602841842477,0.07505836533939529,10.113292403804516,-3.4583023389677345,-0.47380341431699097
36.5,244.22340572101413,79.14394787204947,0.2844375621526181,9.89834234061935,-1.8239573295959564,-0.5266539550667435
36.6,242.2695930563511,82.36600042543286,-0.3401689365557467,9.75077088144109,-0.7247340435181868,-0.614047605971723
36.7,238.78139086423343,85.46061689110678,0.701244853324529,9.575419283643932,-0.04067187725411966,-0.6670260717594632
36.8,237.33463454556363,88.46900557266902,1.521543092240195,9.390748647165923,1.1605609338364495,-0.6531314488801897
36.9,236.20551647842416,91.39760382312663,2.4271006412961174,9.21244396962477,0.8994714350747511,-0.5949478755175575
37.0,235.01241441187855,94.22379806286878,2.099106512503779,9.12205466762108,-0.40244064868093066,-0.6076042128222829
37.1,234.14770884541178,96.9688755288715,1.8975013986196225,8.966902910681444,-0.21862646486019516,-0.5933128717040865
37.2,231.64883352545607,99.73317020862183,0.40100666309432415,8.810504192650248,-1.908326753255013,-0.6532331324136407
37.3,228.1589273629414,102.25872380042026,0.718457962316901,8.621931190819506,-1.1327765732370145,-0.6800114702754565
37.4,225.18115479628767,104.68100349699971,0.33932877759152485,8.441265456126642,-1.2255110343019795,-0.6811398296518834
37.5,223.74827934734398,107.0993635609751,1.7468604244091113,8.256241690007098,-3.163721167811771,-0.6558167077082392
37.6,223.6696190637299,109.43352568389402,1.4560115435938052,8.11557240396117,-2.257400694890706,-0.6956224417912126
37.7,221.72492184398794,111.71984156340338,0.6020901168088874,7.950349701851197,-3.0397225405259074,-0.7820199336489134
37.8,217.2617277238685,113.88499218310334,-0.4415174285662492,7.8286026018417,-1.4813566899000685,-0.7962964986485705
37.9,215.19951042786496,115.9290164008593,0.990418825978375,7.6441353719286935,-0.4973719292303434,-0.8064044613556032
38.0,213.30608901261516,117.85590282455345,0.7361742359723412,7.488108242564429,0.2181665122305076,-0.7517715439067478
38.1,212.98215974724326,119.75112648516371,-1.1799286925322965,7.339773178565886,0.47199977731671505,-0.6727404458922772
38.2,212.08704052346633,121.6118175350735,-0.8515604194976287,7.146026820262766,0.1370418735237882,-0.6568912056472281
38.3,211.19192224205065,123.36356871268863,0.2528963242272833,7.001164710784273,-1.5356612469265325,-0.6633864708074039
38.4,210.59209374465416,125.12045958206348,0.9605285960244646,6.854458020742756,-0.21343376008010456,-0.6826683970569295
38.5,209.86361699154568,126.7631911161025,1.4613687830713458,6.72226780112814,-0.6305743230791504,-0.7212289158651373
38.6,208.78556560889638,128.36969580364013,1.4061350610201706,6.636000019095681,1.28368527754166,-0.682944567065216
38.7,208.95419798145568,129.94589010364027,1.1358533125840493,6.591988646423702,2.7060271621405527,-0.6128086080449526
38.8,210.1895165961743,131.54236117817814,0.6755108746965588,6.5142316973124315,4.065518801764109,-0.515655330975412
38.9,212.91803932027702,133.10526985945015,1.252608124016036,6.38996767119817,6.488486398326223,-0.410952100968694
39.0,218.41812511537236,134.69167631297242,-0.6634823120506611,6.288378283322495,7.391150224921279,-0.254754976791442
